city,grid_x,grid_y,building_density,avg_building_height,terrain_complexity,no_fly_zone,min_lon,max_lon,min_lat,max_lat
Xi_an,40,47,0.0,0.93,3.78,0,108.94,108.941,34.347,34.348
Xi_an,40,48,0.3746,4.61,6.4,0,108.94,108.941,34.348,34.349
Xi_an,40,49,0.33,9.95,3.71,0,108.94,108.941,34.349,34.35
Xi_an,41,0,0.3558,5.96,8.14,0,108.941,108.942,34.3,34.301
Xi_an,41,1,0.3961,9.91,1.46,0,108.941,108.942,34.301,34.302
Xi_an,41,2,0.3305,21.12,0.0,0,108.941,108.942,34.302,34.303
Xi_an,41,3,0.2651,2.21,3.48,0,108.941,108.942,34.303,34.304
Xi_an,41,4,0.2634,7.7,3.88,0,108.941,108.942,34.304,34.305
Xi_an,41,5,0.0,7.2,0.31,0,108.941,108.942,34.305,34.306
Xi_an,41,6,0.2883,16.4,3.14,0,108.941,108.942,34.306,34.307
Xi_an,41,7,0.3022,12.42,0.0,0,108.941,108.942,34.307,34.308
Xi_an,41,8,0.4587,8.25,1.43,0,108.941,108.942,34.308,34.309
Xi_an,41,9,0.2304,0.6,1.72,0,108.941,108.942,34.309,34.31
Xi_an,41,10,0.0,0.0,3.44,0,108.941,108.942,34.31,34.311
Xi_an,41,11,0.0,1.47,4.19,0,108.941,108.942,34.311,34.312
Xi_an,41,12,0.3678,11.38,7.68,0,108.941,108.942,34.312,34.313
Xi_an,41,13,0.0,0.0,2.41,0,108.941,108.942,34.313,34.314
Xi_an,41,14,0.0,5.19,0.77,0,108.941,108.942,34.314,34.315
Xi_an,41,15,0.213,1.19,4.33,0,108.941,108.942,34.315,34.316
Xi_an,41,16,0.3431,5.21,4.41,0,108.941,108.942,34.316,34.317
Xi_an,41,17,0.2022,11.1,0.0,0,108.941,108.942,34.317,34.318
Xi_an,41,18,0.4756,14.57,6.99,0,108.941,108.942,34.318,34.319
Xi_an,41,19,0.1386,0.0,6.85,0,108.941,108.942,34.319,34.32
Xi_an,41,20,0.0,0.0,5.4,0,108.941,108.942,34.32,34.321
Xi_an,41,21,0.3152,8.22,5.84,0,108.941,108.942,34.321,34.322
Xi_an,41,22,0.2973,16.3,3.09,0,108.941,108.942,34.322,34.323
Xi_an,41,23,0.5164,21.24,6.51,0,108.941,108.942,34.323,34.324
Xi_an,41,24,0.0,0.0,0.0,1,108.941,108.942,34.324,34.325
Xi_an,41,25,0.0,7.87,3.39,0,108.941,108.942,34.325,34.326
Xi_an,41,26,0.4193,8.16,2.83,0,108.941,108.942,34.326,34.327
Xi_an,41,27,0.5389,15.72,0.91,0,108.941,108.942,34.327,34.328
Xi_an,41,28,0.4564,11.91,2.52,0,108.941,108.942,34.328,34.329
Xi_an,41,29,0.4965,16.21,3.55,0,108.941,108.942,34.329,34.33
Xi_an,41,30,0.0028,0.0,0.0,0,108.941,108.942,34.33,34.331
Xi_an,41,31,0.0,0.0,0.0,0,108.941,108.942,34.331,34.332
Xi_an,41,32,0.0267,2.87,5.44,0,108.941,108.942,34.332,34.333
Xi_an,41,33,0.4904,20.19,2.32,0,108.941,108.942,34.333,34.334
Xi_an,41,34,0.5037,19.28,4.26,0,108.941,108.942,34.334,34.335
Xi_an,41,35,0.1666,7.39,5.22,0,108.941,108.942,34.335,34.336
Xi_an,41,36,0.1574,3.38,2.79,0,108.941,108.942,34.336,34.337
Xi_an,41,37,0.3341,12.48,0.99,0,108.941,108.942,34.337,34.338
Xi_an,41,38,0.3573,14.58,4.35,0,108.941,108.942,34.338,34.339
Xi_an,41,39,0.5632,13.34,2.93,0,108.941,108.942,34.339,34.34
Xi_an,41,40,0.074,4.57,5.22,0,108.941,108.942,34.34,34.341
Xi_an,41,41,0.2822,2.55,2.75,0,108.941,108.942,34.341,34.342
Xi_an,41,42,0.1742,0.0,10.0,0,108.941,108.942,34.342,34.343
Xi_an,41,43,0.0756,9.17,4.82,0,108.941,108.942,34.343,34.344
Xi_an,41,44,0.5686,20.63,6.62,0,108.941,108.942,34.344,34.345
Xi_an,41,45,0.1279,2.18,0.0,0,108.941,108.942,34.345,34.346
Xi_an,41,46,0.152,0.0,4.3,0,108.941,108.942,34.346,34.347
Xi_an,41,47,0.3586,7.85,3.91,1,108.941,108.942,34.347,34.348
Xi_an,41,48,0.0,0.0,3.07,0,108.941,108.942,34.348,34.349
Xi_an,41,49,0.0,9.94,9.78,0,108.941,108.942,34.349,34.35
Xi_an,42,0,0.0,0.0,2.43,0,108.942,108.943,34.3,34.301
Xi_an,42,1,0.1607,5.94,0.0,0,108.942,108.943,34.301,34.302
Xi_an,42,2,0.0,4.72,2.08,1,108.942,108.943,34.302,34.303
Xi_an,42,3,0.5564,22.51,3.02,0,108.942,108.943,34.303,34.304
Xi_an,42,4,0.2903,7.67,3.93,0,108.942,108.943,34.304,34.305
Xi_an,42,5,0.5223,13.37,1.26,0,108.942,108.943,34.305,34.306
Xi_an,42,6,0.083,4.07,2.47,0,108.942,108.943,34.306,34.307
Xi_an,42,7,0.0,0.0,4.28,0,108.942,108.943,34.307,34.308
Xi_an,42,8,0.0,3.37,0.65,0,108.942,108.943,34.308,34.309
Xi_an,42,9,0.2693,7.75,4.81,0,108.942,108.943,34.309,34.31
Xi_an,42,10,0.0764,7.5,0.0,0,108.942,108.943,34.31,34.311
Xi_an,42,11,0.5323,21.93,7.14,0,108.942,108.943,34.311,34.312
Xi_an,42,12,0.3078,8.9,0.14,0,108.942,108.943,34.312,34.313
Xi_an,42,13,0.0841,5.04,4.85,0,108.942,108.943,34.313,34.314
Xi_an,42,14,0.3172,4.3,6.34,0,108.942,108.943,34.314,34.315
Xi_an,42,15,0.3384,3.13,3.7,0,108.942,108.943,34.315,34.316
Xi_an,42,16,0.4853,17.21,1.18,0,108.942,108.943,34.316,34.317
Xi_an,42,17,0.098,0.0,4.62,0,108.942,108.943,34.317,34.318
Xi_an,42,18,0.4103,17.82,5.16,1,108.942,108.943,34.318,34.319
Xi_an,42,19,0.0359,0.0,1.46,0,108.942,108.943,34.319,34.32
Xi_an,42,20,0.018,1.7,2.77,0,108.942,108.943,34.32,34.321
Xi_an,42,21,0.2585,10.09,0.0,0,108.942,108.943,34.321,34.322
Xi_an,42,22,0.1152,0.0,5.16,0,108.942,108.943,34.322,34.323
Xi_an,42,23,0.2389,2.53,0.0,0,108.942,108.943,34.323,34.324
Xi_an,42,24,0.2422,2.74,4.88,0,108.942,108.943,34.324,34.325
Xi_an,42,25,0.62,20.57,1.6,0,108.942,108.943,34.325,34.326
Xi_an,42,26,0.6344,15.36,1.7,0,108.942,108.943,34.326,34.327
Xi_an,42,27,0.0639,0.0,2.81,0,108.942,108.943,34.327,34.328
Xi_an,42,28,0.1783,0.0,8.38,0,108.942,108.943,34.328,34.329
Xi_an,42,29,0.1626,0.0,2.62,0,108.942,108.943,34.329,34.33
Xi_an,42,30,0.5922,17.69,3.98,0,108.942,108.943,34.33,34.331
Xi_an,42,31,0.3892,2.95,7.85,0,108.942,108.943,34.331,34.332
Xi_an,42,32,0.1777,3.55,3.53,0,108.942,108.943,34.332,34.333
Xi_an,42,33,0.0058,0.7,4.85,0,108.942,108.943,34.333,34.334
Xi_an,42,34,0.0,10.54,0.0,0,108.942,108.943,34.334,34.335
Xi_an,42,35,0.253,6.02,0.58,0,108.942,108.943,34.335,34.336
Xi_an,42,36,0.2909,1.49,5.88,0,108.942,108.943,34.336,34.337
Xi_an,42,37,0.0,0.0,0.89,0,108.942,108.943,34.337,34.338
Xi_an,42,38,0.2583,6.57,0.96,0,108.942,108.943,34.338,34.339
Xi_an,42,39,0.0,2.67,2.02,0,108.942,108.943,34.339,34.34
Xi_an,42,40,0.1071,0.0,0.47,0,108.942,108.943,34.34,34.341
Xi_an,42,41,0.0239,3.0,5.23,0,108.942,108.943,34.341,34.342
Xi_an,42,42,0.0,0.99,2.89,0,108.942,108.943,34.342,34.343
Xi_an,42,43,0.2047,1.7,3.1,0,108.942,108.943,34.343,34.344
Xi_an,42,44,0.0,0.0,4.74,0,108.942,108.943,34.344,34.345
Xi_an,42,45,0.387,15.39,3.12,0,108.942,108.943,34.345,34.346
Xi_an,42,46,0.0454,1.37,2.02,0,108.942,108.943,34.346,34.347
Xi_an,42,47,0.2144,8.57,0.84,0,108.942,108.943,34.347,34.348
Xi_an,42,48,0.0,7.26,0.0,0,108.942,108.943,34.348,34.349
Xi_an,42,49,0.1344,0.0,5.74,0,108.942,108.943,34.349,34.35
Xi_an,43,0,0.8085,20.06,7.24,0,108.943,108.944,34.3,34.301
Xi_an,43,1,0.1212,4.48,3.65,0,108.943,108.944,34.301,34.302
Xi_an,43,2,0.0,0.0,3.47,0,108.943,108.944,34.302,34.303
Xi_an,43,3,0.0,0.0,4.15,0,108.943,108.944,34.303,34.304
Xi_an,43,4,0.938,24.73,5.07,0,108.943,108.944,34.304,34.305
Xi_an,43,5,0.439,11.52,4.14,0,108.943,108.944,34.305,34.306
Xi_an,43,6,0.3874,10.89,10.0,0,108.943,108.944,34.306,34.307
Xi_an,43,7,0.3717,18.01,3.05,0,108.943,108.944,34.307,34.308
Xi_an,43,8,0.0,4.54,5.04,0,108.943,108.944,34.308,34.309
Xi_an,43,9,0.4508,11.4,5.12,0,108.943,108.944,34.309,34.31
Xi_an,43,10,0.4403,26.65,1.7,0,108.943,108.944,34.31,34.311
Xi_an,43,11,0.3429,15.99,3.28,0,108.943,108.944,34.311,34.312
Xi_an,43,12,0.0824,2.61,0.0,0,108.943,108.944,34.312,34.313
Xi_an,43,13,0.0229,3.1,0.0,0,108.943,108.944,34.313,34.314
Xi_an,43,14,0.0,2.23,2.55,0,108.943,108.944,34.314,34.315
Xi_an,43,15,0.3241,7.56,1.32,0,108.943,108.944,34.315,34.316
Xi_an,43,16,0.4659,15.81,6.08,0,108.943,108.944,34.316,34.317
Xi_an,43,17,0.0,0.0,0.81,0,108.943,108.944,34.317,34.318
Xi_an,43,18,0.2552,0.63,0.26,0,108.943,108.944,34.318,34.319
Xi_an,43,19,0.3616,4.98,1.68,0,108.943,108.944,34.319,34.32
Xi_an,43,20,0.0769,0.0,1.15,0,108.943,108.944,34.32,34.321
Xi_an,43,21,0.0,4.92,4.28,0,108.943,108.944,34.321,34.322
Xi_an,43,22,0.3576,0.0,3.39,0,108.943,108.944,34.322,34.323
Xi_an,43,23,0.0,5.85,4.75,0,108.943,108.944,34.323,34.324
Xi_an,43,24,0.4956,24.73,1.26,0,108.943,108.944,34.324,34.325
Xi_an,43,25,0.8011,26.9,1.7,0,108.943,108.944,34.325,34.326
Xi_an,43,26,0.9205,37.01,6.62,0,108.943,108.944,34.326,34.327
Xi_an,43,27,0.5025,12.39,10.0,0,108.943,108.944,34.327,34.328
Xi_an,43,28,0.1389,0.0,0.36,0,108.943,108.944,34.328,34.329
Xi_an,43,29,0.3116,0.0,7.29,0,108.943,108.944,34.329,34.33
Xi_an,43,30,0.3386,6.74,5.93,0,108.943,108.944,34.33,34.331
Xi_an,43,31,0.215,9.73,2.46,0,108.943,108.944,34.331,34.332
Xi_an,43,32,0.1653,2.38,1.37,0,108.943,108.944,34.332,34.333
Xi_an,43,33,0.6101,12.09,0.18,0,108.943,108.944,34.333,34.334
Xi_an,43,34,0.2752,10.74,3.82,0,108.943,108.944,34.334,34.335
Xi_an,43,35,0.2149,11.78,6.2,0,108.943,108.944,34.335,34.336
Xi_an,43,36,0.1958,0.0,3.13,0,108.943,108.944,34.336,34.337
Xi_an,43,37,0.4174,9.29,2.61,0,108.943,108.944,34.337,34.338
Xi_an,43,38,0.2174,12.44,4.94,0,108.943,108.944,34.338,34.339
Xi_an,43,39,0.0415,0.0,3.37,0,108.943,108.944,34.339,34.34
Xi_an,43,40,0.3933,6.89,6.42,0,108.943,108.944,34.34,34.341
Xi_an,43,41,0.4643,10.95,7.19,0,108.943,108.944,34.341,34.342
Xi_an,43,42,0.4099,9.85,9.11,0,108.943,108.944,34.342,34.343
Xi_an,43,43,0.4059,16.02,2.42,0,108.943,108.944,34.343,34.344
Xi_an,43,44,0.2897,6.19,0.57,0,108.943,108.944,34.344,34.345
Xi_an,43,45,0.1447,0.59,5.14,0,108.943,108.944,34.345,34.346
Xi_an,43,46,0.1609,0.0,5.23,0,108.943,108.944,34.346,34.347
Xi_an,43,47,0.0272,8.58,2.55,0,108.943,108.944,34.347,34.348
Xi_an,43,48,0.0,4.43,0.0,0,108.943,108.944,34.348,34.349
Xi_an,43,49,0.0,0.19,0.67,0,108.943,108.944,34.349,34.35
Xi_an,44,0,0.198,5.68,3.46,0,108.944,108.945,34.3,34.301
Xi_an,44,1,0.287,11.37,1.1,0,108.944,108.945,34.301,34.302
Xi_an,44,2,0.0,0.0,5.24,0,108.944,108.945,34.302,34.303
Xi_an,44,3,0.0,1.3,0.0,0,108.944,108.945,34.303,34.304
Xi_an,44,4,0.0289,11.63,5.36,0,108.944,108.945,34.304,34.305
Xi_an,44,5,0.2121,2.13,0.0,0,108.944,108.945,34.305,34.306
Xi_an,44,6,0.0,7.98,1.08,0,108.944,108.945,34.306,34.307
Xi_an,44,7,0.3843,0.05,0.0,0,108.944,108.945,34.307,34.308
Xi_an,44,8,0.5236,12.79,4.83,0,108.944,108.945,34.308,34.309
Xi_an,44,9,0.0,0.0,0.51,0,108.944,108.945,34.309,34.31
Xi_an,44,10,0.5377,20.1,0.25,0,108.944,108.945,34.31,34.311
Xi_an,44,11,0.0,0.0,1.48,0,108.944,108.945,34.311,34.312
Xi_an,44,12,0.3679,4.7,0.98,0,108.944,108.945,34.312,34.313
Xi_an,44,13,0.5121,10.18,6.7,0,108.944,108.945,34.313,34.314
Xi_an,44,14,0.0,0.0,1.94,0,108.944,108.945,34.314,34.315
Xi_an,44,15,0.0,0.5,6.93,0,108.944,108.945,34.315,34.316
Xi_an,44,16,0.4311,10.0,3.85,1,108.944,108.945,34.316,34.317
Xi_an,44,17,0.0,11.0,0.1,0,108.944,108.945,34.317,34.318
Xi_an,44,18,0.0,2.66,0.6,0,108.944,108.945,34.318,34.319
Xi_an,44,19,0.0,0.01,0.0,0,108.944,108.945,34.319,34.32
Xi_an,44,20,0.1769,13.33,2.93,0,108.944,108.945,34.32,34.321
Xi_an,44,21,0.0924,4.76,7.14,0,108.944,108.945,34.321,34.322
Xi_an,44,22,0.0,0.0,2.7,0,108.944,108.945,34.322,34.323
Xi_an,44,23,0.271,12.48,3.73,0,108.944,108.945,34.323,34.324
Xi_an,44,24,0.1632,9.92,2.64,0,108.944,108.945,34.324,34.325
Xi_an,44,25,0.2209,2.12,3.0,0,108.944,108.945,34.325,34.326
Xi_an,44,26,0.0,0.0,3.06,0,108.944,108.945,34.326,34.327
Xi_an,44,27,0.1976,12.84,6.66,0,108.944,108.945,34.327,34.328
Xi_an,44,28,0.3193,18.56,6.26,0,108.944,108.945,34.328,34.329
Xi_an,44,29,0.0,0.0,5.94,0,108.944,108.945,34.329,34.33
Xi_an,44,30,0.0,2.81,6.27,0,108.944,108.945,34.33,34.331
Xi_an,44,31,0.17,4.33,0.0,0,108.944,108.945,34.331,34.332
Xi_an,44,32,0.5572,20.25,6.08,0,108.944,108.945,34.332,34.333
Xi_an,44,33,0.2411,11.02,0.0,0,108.944,108.945,34.333,34.334
Xi_an,44,34,0.3757,0.0,0.0,0,108.944,108.945,34.334,34.335
Xi_an,44,35,0.3275,8.75,3.43,0,108.944,108.945,34.335,34.336
Xi_an,44,36,0.2994,1.74,4.0,0,108.944,108.945,34.336,34.337
Xi_an,44,37,0.336,21.84,0.0,0,108.944,108.945,34.337,34.338
Xi_an,44,38,0.0,1.69,4.71,0,108.944,108.945,34.338,34.339
Xi_an,44,39,0.2931,12.29,3.14,0,108.944,108.945,34.339,34.34
Xi_an,44,40,0.314,9.74,4.33,0,108.944,108.945,34.34,34.341
Xi_an,44,41,0.4009,10.97,6.77,0,108.944,108.945,34.341,34.342
Xi_an,44,42,0.0,4.65,5.36,0,108.944,108.945,34.342,34.343
Xi_an,44,43,0.4269,13.31,3.37,0,108.944,108.945,34.343,34.344
Xi_an,44,44,0.1429,6.51,4.28,0,108.944,108.945,34.344,34.345
Xi_an,44,45,0.3456,10.9,0.48,0,108.944,108.945,34.345,34.346
Xi_an,44,46,0.023,0.16,0.11,0,108.944,108.945,34.346,34.347
Xi_an,44,47,0.0862,0.0,2.83,0,108.944,108.945,34.347,34.348
Xi_an,44,48,0.1644,2.56,0.0,0,108.944,108.945,34.348,34.349
Xi_an,44,49,0.0,0.0,3.44,0,108.944,108.945,34.349,34.35
Xi_an,45,0,0.1878,11.06,0.45,0,108.945,108.946,34.3,34.301
Xi_an,45,1,0.5263,7.06,2.05,0,108.945,108.946,34.301,34.302
Xi_an,45,2,0.05,6.29,4.11,0,108.945,108.946,34.302,34.303
Xi_an,45,3,0.0,0.0,0.0,0,108.945,108.946,34.303,34.304
Xi_an,45,4,0.0,0.0,1.77,0,108.945,108.946,34.304,34.305
Xi_an,45,5,0.2985,15.43,4.22,1,108.945,108.946,34.305,34.306
Xi_an,45,6,0.2871,4.88,2.17,0,108.945,108.946,34.306,34.307
Xi_an,45,7,0.3316,14.6,2.5,0,108.945,108.946,34.307,34.308
Xi_an,45,8,0.3164,6.53,8.77,0,108.945,108.946,34.308,34.309
Xi_an,45,9,0.3735,14.48,0.0,0,108.945,108.946,34.309,34.31
Xi_an,45,10,0.1512,4.44,6.91,0,108.945,108.946,34.31,34.311
Xi_an,45,11,0.2998,11.35,4.73,0,108.945,108.946,34.311,34.312
Xi_an,45,12,0.2906,4.33,5.42,0,108.945,108.946,34.312,34.313
Xi_an,45,13,0.0,0.0,1.07,1,108.945,108.946,34.313,34.314
Xi_an,45,14,0.5456,14.41,4.62,0,108.945,108.946,34.314,34.315
Xi_an,45,15,0.1114,7.18,6.9,0,108.945,108.946,34.315,34.316
Xi_an,45,16,0.2288,6.03,2.49,0,108.945,108.946,34.316,34.317
Xi_an,45,17,0.1402,5.05,3.09,0,108.945,108.946,34.317,34.318
Xi_an,45,18,0.3419,9.81,6.16,0,108.945,108.946,34.318,34.319
Xi_an,45,19,0.5034,19.46,0.0,0,108.945,108.946,34.319,34.32
Xi_an,45,20,0.0,0.0,0.0,0,108.945,108.946,34.32,34.321
Xi_an,45,21,0.3617,15.67,10.0,0,108.945,108.946,34.321,34.322
Xi_an,45,22,0.2638,13.07,4.87,0,108.945,108.946,34.322,34.323
Xi_an,45,23,0.4205,16.43,4.02,0,108.945,108.946,34.323,34.324
Xi_an,45,24,0.0,3.75,0.0,0,108.945,108.946,34.324,34.325
Xi_an,45,25,0.382,8.64,0.88,0,108.945,108.946,34.325,34.326
Xi_an,45,26,0.0439,4.96,2.73,1,108.945,108.946,34.326,34.327
Xi_an,45,27,0.1269,0.0,3.35,0,108.945,108.946,34.327,34.328
Xi_an,45,28,0.5761,28.26,8.55,0,108.945,108.946,34.328,34.329
Xi_an,45,29,0.221,0.0,4.7,0,108.945,108.946,34.329,34.33
Xi_an,45,30,0.4561,18.88,0.0,0,108.945,108.946,34.33,34.331
Xi_an,45,31,0.0969,0.26,2.93,0,108.945,108.946,34.331,34.332
Xi_an,45,32,0.6002,18.36,6.99,0,108.945,108.946,34.332,34.333
Xi_an,45,33,0.3468,12.24,2.7,0,108.945,108.946,34.333,34.334
Xi_an,45,34,0.5767,18.97,1.43,0,108.945,108.946,34.334,34.335
Xi_an,45,35,0.0,2.89,3.28,1,108.945,108.946,34.335,34.336
Xi_an,45,36,0.1459,4.6,9.38,0,108.945,108.946,34.336,34.337
Xi_an,45,37,0.0,5.47,5.88,0,108.945,108.946,34.337,34.338
Xi_an,45,38,0.2854,7.87,0.0,0,108.945,108.946,34.338,34.339
Xi_an,45,39,0.4309,9.06,0.73,0,108.945,108.946,34.339,34.34
Xi_an,45,40,0.3253,8.71,4.92,0,108.945,108.946,34.34,34.341
Xi_an,45,41,0.0662,9.03,2.51,0,108.945,108.946,34.341,34.342
Xi_an,45,42,0.2057,0.42,5.32,0,108.945,108.946,34.342,34.343
Xi_an,45,43,0.1148,8.08,1.48,0,108.945,108.946,34.343,34.344
Xi_an,45,44,0.0,0.0,0.0,0,108.945,108.946,34.344,34.345
Xi_an,45,45,0.2989,20.5,0.52,0,108.945,108.946,34.345,34.346
Xi_an,45,46,0.2084,6.15,2.22,0,108.945,108.946,34.346,34.347
Xi_an,45,47,0.0,0.0,1.42,0,108.945,108.946,34.347,34.348
Xi_an,45,48,0.6591,19.31,5.48,0,108.945,108.946,34.348,34.349
Xi_an,45,49,0.1975,5.91,4.97,0,108.945,108.946,34.349,34.35
Xi_an,46,0,0.2477,9.42,7.05,0,108.946,108.947,34.3,34.301
Xi_an,46,1,0.6587,4.92,6.89,0,108.946,108.947,34.301,34.302
Xi_an,46,2,0.0,1.82,4.48,0,108.946,108.947,34.302,34.303
Xi_an,46,3,0.4207,10.46,5.71,0,108.946,108.947,34.303,34.304
Xi_an,46,4,0.1012,0.17,5.69,0,108.946,108.947,34.304,34.305
Xi_an,46,5,0.4664,16.02,1.06,0,108.946,108.947,34.305,34.306
Xi_an,46,6,0.3174,6.92,4.07,0,108.946,108.947,34.306,34.307
Xi_an,46,7,0.0039,0.0,1.72,0,108.946,108.947,34.307,34.308
Xi_an,46,8,0.0988,2.73,4.62,0,108.946,108.947,34.308,34.309
Xi_an,46,9,0.4357,8.53,7.28,0,108.946,108.947,34.309,34.31
Xi_an,46,10,0.4233,18.83,5.41,0,108.946,108.947,34.31,34.311
Xi_an,46,11,0.0,0.0,1.11,0,108.946,108.947,34.311,34.312
Xi_an,46,12,0.326,20.38,3.77,0,108.946,108.947,34.312,34.313
Xi_an,46,13,0.0,10.17,0.14,0,108.946,108.947,34.313,34.314
Xi_an,46,14,0.2237,11.38,5.68,0,108.946,108.947,34.314,34.315
Xi_an,46,15,0.149,5.9,3.86,0,108.946,108.947,34.315,34.316
Xi_an,46,16,0.2141,2.81,4.64,0,108.946,108.947,34.316,34.317
Xi_an,46,17,0.0392,8.71,9.3,0,108.946,108.947,34.317,34.318
Xi_an,46,18,0.3921,10.33,0.0,0,108.946,108.947,34.318,34.319
Xi_an,46,19,0.2623,7.35,3.15,0,108.946,108.947,34.319,34.32
Xi_an,46,20,0.0722,5.63,5.11,0,108.946,108.947,34.32,34.321
Xi_an,46,21,0.5284,15.43,5.25,0,108.946,108.947,34.321,34.322
Xi_an,46,22,0.0,0.0,8.32,0,108.946,108.947,34.322,34.323
Xi_an,46,23,0.1346,4.11,0.48,0,108.946,108.947,34.323,34.324
Xi_an,46,24,0.0215,0.0,0.96,0,108.946,108.947,34.324,34.325
Xi_an,46,25,0.5049,6.52,5.27,0,108.946,108.947,34.325,34.326
Xi_an,46,26,0.2781,9.7,2.33,0,108.946,108.947,34.326,34.327
Xi_an,46,27,0.0965,3.35,4.97,0,108.946,108.947,34.327,34.328
Xi_an,46,28,0.3406,14.72,2.63,0,108.946,108.947,34.328,34.329
Xi_an,46,29,0.2727,6.92,2.34,0,108.946,108.947,34.329,34.33
Xi_an,46,30,0.0,3.65,0.0,0,108.946,108.947,34.33,34.331
Xi_an,46,31,0.1072,2.84,4.78,0,108.946,108.947,34.331,34.332
Xi_an,46,32,0.0,0.0,4.94,0,108.946,108.947,34.332,34.333
Xi_an,46,33,0.1475,0.0,5.6,0,108.946,108.947,34.333,34.334
Xi_an,46,34,0.0,1.26,0.0,0,108.946,108.947,34.334,34.335
Xi_an,46,35,0.0667,7.52,1.67,0,108.946,108.947,34.335,34.336
Xi_an,46,36,0.5143,19.65,6.31,0,108.946,108.947,34.336,34.337
Xi_an,46,37,0.4951,13.85,3.75,0,108.946,108.947,34.337,34.338
Xi_an,46,38,0.6568,17.07,1.31,0,108.946,108.947,34.338,34.339
Xi_an,46,39,0.1363,0.0,6.9,0,108.946,108.947,34.339,34.34
Xi_an,46,40,0.1941,2.3,2.19,0,108.946,108.947,34.34,34.341
Xi_an,46,41,0.4979,16.72,8.41,0,108.946,108.947,34.341,34.342
Xi_an,46,42,0.5491,12.07,0.0,0,108.946,108.947,34.342,34.343
Xi_an,46,43,0.2343,0.0,3.26,0,108.946,108.947,34.343,34.344
Xi_an,46,44,0.2053,6.89,1.42,0,108.946,108.947,34.344,34.345
Xi_an,46,45,0.0,2.18,3.11,0,108.946,108.947,34.345,34.346
Xi_an,46,46,0.0592,4.29,0.0,0,108.946,108.947,34.346,34.347
Xi_an,46,47,0.083,0.0,3.78,0,108.946,108.947,34.347,34.348
Xi_an,46,48,0.0,7.49,1.91,0,108.946,108.947,34.348,34.349
Xi_an,46,49,0.0,4.93,3.52,0,108.946,108.947,34.349,34.35
Xi_an,47,0,0.2887,6.98,9.1,0,108.947,108.948,34.3,34.301
Xi_an,47,1,0.2582,3.78,0.0,0,108.947,108.948,34.301,34.302
Xi_an,47,2,0.0,5.14,5.24,0,108.947,108.948,34.302,34.303
Xi_an,47,3,0.0,0.0,2.83,0,108.947,108.948,34.303,34.304
Xi_an,47,4,0.0,0.0,2.84,0,108.947,108.948,34.304,34.305
Xi_an,47,5,0.1517,0.48,5.12,0,108.947,108.948,34.305,34.306
Xi_an,47,6,0.0,0.0,3.97,0,108.947,108.948,34.306,34.307
Xi_an,47,7,0.0001,13.44,3.74,0,108.947,108.948,34.307,34.308
Xi_an,47,8,0.6739,20.68,4.96,0,108.947,108.948,34.308,34.309
Xi_an,47,9,0.0161,0.0,3.45,0,108.947,108.948,34.309,34.31
Xi_an,47,10,0.0605,7.53,3.41,0,108.947,108.948,34.31,34.311
Xi_an,47,11,0.012,5.28,2.37,0,108.947,108.948,34.311,34.312
Xi_an,47,12,0.0842,5.21,5.19,0,108.947,108.948,34.312,34.313
Xi_an,47,13,0.2418,8.11,0.0,0,108.947,108.948,34.313,34.314
Xi_an,47,14,0.0,0.0,1.24,0,108.947,108.948,34.314,34.315
Xi_an,47,15,0.0727,13.79,0.81,0,108.947,108.948,34.315,34.316
Xi_an,47,16,0.2011,3.25,1.06,0,108.947,108.948,34.316,34.317
Xi_an,47,17,0.6371,15.0,10.0,0,108.947,108.948,34.317,34.318
Xi_an,47,18,0.0,5.87,0.0,1,108.947,108.948,34.318,34.319
Xi_an,47,19,0.0,0.0,3.22,0,108.947,108.948,34.319,34.32
Xi_an,47,20,0.427,6.14,6.39,0,108.947,108.948,34.32,34.321
Xi_an,47,21,0.0,1.49,4.66,0,108.947,108.948,34.321,34.322
Xi_an,47,22,0.0,8.75,8.26,0,108.947,108.948,34.322,34.323
Xi_an,47,23,0.0,4.72,3.24,0,108.947,108.948,34.323,34.324
Xi_an,47,24,0.1036,5.8,4.53,0,108.947,108.948,34.324,34.325
Xi_an,47,25,0.2036,17.45,6.3,0,108.947,108.948,34.325,34.326
Xi_an,47,26,0.4591,14.88,0.0,0,108.947,108.948,34.326,34.327
Xi_an,47,27,0.3239,17.53,4.39,0,108.947,108.948,34.327,34.328
Xi_an,47,28,0.078,0.26,2.21,0,108.947,108.948,34.328,34.329
Xi_an,47,29,0.5451,17.49,5.21,0,108.947,108.948,34.329,34.33
Xi_an,47,30,0.139,0.0,3.96,0,108.947,108.948,34.33,34.331
Xi_an,47,31,0.0,0.0,5.18,0,108.947,108.948,34.331,34.332
Xi_an,47,32,0.4383,8.08,4.86,0,108.947,108.948,34.332,34.333
Xi_an,47,33,0.3533,9.04,0.82,0,108.947,108.948,34.333,34.334
Xi_an,47,34,0.2784,8.59,4.48,0,108.947,108.948,34.334,34.335
Xi_an,47,35,0.1681,4.22,5.25,0,108.947,108.948,34.335,34.336
Xi_an,47,36,0.3827,13.94,10.0,0,108.947,108.948,34.336,34.337
Xi_an,47,37,0.0,2.87,0.78,0,108.947,108.948,34.337,34.338
Xi_an,47,38,0.4313,10.21,4.14,0,108.947,108.948,34.338,34.339
