city,grid_x,grid_y,building_density,avg_building_height,terrain_complexity,no_fly_zone,min_lon,max_lon,min_lat,max_lat
Chengdu,40,4,0.2234,2.25,3.96,0,104.04,104.041,30.604,30.605
Chengdu,40,5,0.0,0.0,2.16,0,104.04,104.041,30.605,30.606
Chengdu,40,6,0.2774,6.22,4.62,0,104.04,104.041,30.606,30.607
Chengdu,40,7,0.0,5.56,2.99,0,104.04,104.041,30.607,30.608
Chengdu,40,8,0.1195,2.56,0.0,0,104.04,104.041,30.608,30.609
Chengdu,40,9,0.4674,16.38,9.15,0,104.04,104.041,30.609,30.61
Chengdu,40,10,0.2373,2.8,1.83,0,104.04,104.041,30.61,30.611
Chengdu,40,11,0.3455,9.7,4.24,0,104.04,104.041,30.611,30.612
Chengdu,40,12,0.2527,9.47,7.23,0,104.04,104.041,30.612,30.613
Chengdu,40,13,0.2737,5.46,2.93,0,104.04,104.041,30.613,30.614
Chengdu,40,14,0.332,7.28,3.68,0,104.04,104.041,30.614,30.615
Chengdu,40,15,0.4568,16.63,2.88,0,104.04,104.041,30.615,30.616
Chengdu,40,16,0.2807,15.45,5.2,0,104.04,104.041,30.616,30.617
Chengdu,40,17,0.5944,18.68,7.05,0,104.04,104.041,30.617,30.618
Chengdu,40,18,0.3724,15.61,0.0,0,104.04,104.041,30.618,30.619
Chengdu,40,19,0.0,0.28,0.0,0,104.04,104.041,30.619,30.62
Chengdu,40,20,0.2433,8.64,4.54,0,104.04,104.041,30.62,30.621
Chengdu,40,21,0.0999,0.0,0.0,0,104.04,104.041,30.621,30.622
Chengdu,40,22,0.2181,10.61,2.95,0,104.04,104.041,30.622,30.623
Chengdu,40,23,0.4942,12.82,3.13,0,104.04,104.041,30.623,30.624
Chengdu,40,24,0.0373,0.0,6.67,0,104.04,104.041,30.624,30.625
Chengdu,40,25,0.5135,8.49,3.02,0,104.04,104.041,30.625,30.626
Chengdu,40,26,0.2722,16.34,3.82,0,104.04,104.041,30.626,30.627
Chengdu,40,27,0.3728,16.22,6.94,0,104.04,104.041,30.627,30.628
Chengdu,40,28,0.6817,20.39,1.41,0,104.04,104.041,30.628,30.629
Chengdu,40,29,0.294,5.08,0.0,0,104.04,104.041,30.629,30.63
Chengdu,40,30,0.7648,20.5,6.78,0,104.04,104.041,30.63,30.631
Chengdu,40,31,0.7681,17.07,3.4,0,104.04,104.041,30.631,30.632
Chengdu,40,32,0.3267,6.49,3.02,0,104.04,104.041,30.632,30.633
Chengdu,40,33,0.408,21.07,9.67,0,104.04,104.041,30.633,30.634
Chengdu,40,34,0.3367,13.72,2.26,0,104.04,104.041,30.634,30.635
Chengdu,40,35,0.6793,22.72,6.27,0,104.04,104.041,30.635,30.636
Chengdu,40,36,0.1728,6.24,8.92,0,104.04,104.041,30.636,30.637
Chengdu,40,37,0.4016,12.76,2.92,0,104.04,104.041,30.637,30.638
Chengdu,40,38,0.4111,9.86,0.0,0,104.04,104.041,30.638,30.639
Chengdu,40,39,0.3413,14.67,7.18,0,104.04,104.041,30.639,30.64
Chengdu,40,40,0.023,4.27,3.19,0,104.04,104.041,30.64,30.641
Chengdu,40,41,0.016,0.0,0.0,0,104.04,104.041,30.641,30.642
Chengdu,40,42,0.5071,18.71,1.12,0,104.04,104.041,30.642,30.643
Chengdu,40,43,0.1074,6.78,2.09,0,104.04,104.041,30.643,30.644
Chengdu,40,44,0.0,3.83,6.17,0,104.04,104.041,30.644,30.645
Chengdu,40,45,0.5571,16.26,2.78,0,104.04,104.041,30.645,30.646
Chengdu,40,46,0.0046,5.7,1.45,0,104.04,104.041,30.646,30.647
Chengdu,40,47,0.0,2.18,0.0,0,104.04,104.041,30.647,30.648
Chengdu,40,48,0.1687,4.63,3.22,0,104.04,104.041,30.648,30.649
Chengdu,40,49,0.3191,16.85,0.0,0,104.04,104.041,30.649,30.65
Chengdu,41,0,0.2682,8.41,10.0,0,104.041,104.042,30.6,30.601
Chengdu,41,1,0.1565,3.09,4.86,0,104.041,104.042,30.601,30.602
Chengdu,41,2,0.1854,17.04,7.48,0,104.041,104.042,30.602,30.603
Chengdu,41,3,0.0,1.87,0.0,0,104.041,104.042,30.603,30.604
Chengdu,41,4,0.0056,0.0,4.35,0,104.041,104.042,30.604,30.605
Chengdu,41,5,0.0737,0.95,0.57,0,104.041,104.042,30.605,30.606
Chengdu,41,6,0.1824,7.19,5.69,0,104.041,104.042,30.606,30.607
Chengdu,41,7,0.6026,20.76,3.62,0,104.041,104.042,30.607,30.608
Chengdu,41,8,0.0,12.56,0.0,0,104.041,104.042,30.608,30.609
Chengdu,41,9,0.0,0.0,0.0,0,104.041,104.042,30.609,30.61
Chengdu,41,10,0.418,18.57,3.26,0,104.041,104.042,30.61,30.611
Chengdu,41,11,0.0,1.73,5.85,0,104.041,104.042,30.611,30.612
Chengdu,41,12,0.364,13.59,6.11,0,104.041,104.042,30.612,30.613
Chengdu,41,13,0.4369,11.73,1.87,0,104.041,104.042,30.613,30.614
Chengdu,41,14,0.0526,0.0,2.97,0,104.041,104.042,30.614,30.615
Chengdu,41,15,0.3024,16.14,3.71,0,104.041,104.042,30.615,30.616
Chengdu,41,16,0.3332,9.57,7.54,0,104.041,104.042,30.616,30.617
Chengdu,41,17,0.1959,5.52,5.63,0,104.041,104.042,30.617,30.618
Chengdu,41,18,0.1388,3.55,5.12,0,104.041,104.042,30.618,30.619
Chengdu,41,19,0.7043,36.33,7.65,0,104.041,104.042,30.619,30.62
Chengdu,41,20,0.0444,2.65,7.19,0,104.041,104.042,30.62,30.621
Chengdu,41,21,0.0,1.96,4.38,0,104.041,104.042,30.621,30.622
Chengdu,41,22,0.1506,0.0,9.76,0,104.041,104.042,30.622,30.623
Chengdu,41,23,0.2424,6.07,4.45,0,104.041,104.042,30.623,30.624
Chengdu,41,24,0.2592,5.87,1.68,0,104.041,104.042,30.624,30.625
Chengdu,41,25,0.0,0.0,5.74,0,104.041,104.042,30.625,30.626
Chengdu,41,26,0.3123,15.37,2.45,0,104.041,104.042,30.626,30.627
Chengdu,41,27,0.2421,0.69,5.58,0,104.041,104.042,30.627,30.628
Chengdu,41,28,0.0498,3.86,2.06,0,104.041,104.042,30.628,30.629
Chengdu,41,29,0.2525,4.6,0.0,0,104.041,104.042,30.629,30.63
Chengdu,41,30,0.3505,10.19,10.0,0,104.041,104.042,30.63,30.631
Chengdu,41,31,0.4489,18.08,4.29,0,104.041,104.042,30.631,30.632
Chengdu,41,32,0.1412,0.41,3.34,0,104.041,104.042,30.632,30.633
Chengdu,41,33,0.0,1.01,1.66,0,104.041,104.042,30.633,30.634
Chengdu,41,34,0.0,0.0,5.41,0,104.041,104.042,30.634,30.635
Chengdu,41,35,0.0,8.62,5.92,0,104.041,104.042,30.635,30.636
Chengdu,41,36,0.2667,13.08,4.0,0,104.041,104.042,30.636,30.637
Chengdu,41,37,0.2686,5.12,9.97,0,104.041,104.042,30.637,30.638
Chengdu,41,38,0.3665,18.13,1.73,0,104.041,104.042,30.638,30.639
Chengdu,41,39,0.2438,1.29,0.0,0,104.041,104.042,30.639,30.64
Chengdu,41,40,0.1635,0.0,4.21,0,104.041,104.042,30.64,30.641
Chengdu,41,41,0.1681,0.91,10.0,0,104.041,104.042,30.641,30.642
Chengdu,41,42,0.1745,6.2,8.15,1,104.041,104.042,30.642,30.643
Chengdu,41,43,0.3424,5.21,0.0,0,104.041,104.042,30.643,30.644
Chengdu,41,44,0.0938,2.71,0.0,0,104.041,104.042,30.644,30.645
Chengdu,41,45,0.4177,15.24,1.56,0,104.041,104.042,30.645,30.646
Chengdu,41,46,0.1787,7.62,2.01,0,104.041,104.042,30.646,30.647
Chengdu,41,47,0.0,7.75,5.18,0,104.041,104.042,30.647,30.648
Chengdu,41,48,0.0,0.0,0.0,0,104.041,104.042,30.648,30.649
Chengdu,41,49,0.7591,27.09,3.94,0,104.041,104.042,30.649,30.65
Chengdu,42,0,0.2677,5.68,4.02,0,104.042,104.043,30.6,30.601
Chengdu,42,1,0.0,4.13,8.03,0,104.042,104.043,30.601,30.602
Chengdu,42,2,0.0,0.0,1.8,0,104.042,104.043,30.602,30.603
Chengdu,42,3,0.1905,8.85,4.88,0,104.042,104.043,30.603,30.604
Chengdu,42,4,0.0952,1.56,7.11,0,104.042,104.043,30.604,30.605
Chengdu,42,5,0.2626,6.64,3.38,0,104.042,104.043,30.605,30.606
Chengdu,42,6,0.3909,14.0,10.0,0,104.042,104.043,30.606,30.607
Chengdu,42,7,0.0994,3.86,3.31,0,104.042,104.043,30.607,30.608
Chengdu,42,8,0.1853,7.93,5.96,0,104.042,104.043,30.608,30.609
Chengdu,42,9,0.2317,14.58,2.87,0,104.042,104.043,30.609,30.61
Chengdu,42,10,0.0,0.0,4.7,0,104.042,104.043,30.61,30.611
Chengdu,42,11,0.0,0.0,0.0,0,104.042,104.043,30.611,30.612
Chengdu,42,12,0.0,2.32,1.01,0,104.042,104.043,30.612,30.613
Chengdu,42,13,0.4501,16.61,6.44,0,104.042,104.043,30.613,30.614
Chengdu,42,14,0.3637,14.44,1.64,0,104.042,104.043,30.614,30.615
Chengdu,42,15,0.4543,20.13,0.0,0,104.042,104.043,30.615,30.616
Chengdu,42,16,0.0,1.09,4.43,0,104.042,104.043,30.616,30.617
Chengdu,42,17,0.4883,14.13,2.32,0,104.042,104.043,30.617,30.618
Chengdu,42,18,0.0707,6.45,4.37,0,104.042,104.043,30.618,30.619
Chengdu,42,19,0.3746,19.25,0.91,0,104.042,104.043,30.619,30.62
Chengdu,42,20,0.1112,0.0,1.6,0,104.042,104.043,30.62,30.621
Chengdu,42,21,0.2667,13.07,5.02,0,104.042,104.043,30.621,30.622
Chengdu,42,22,0.3657,14.01,6.59,0,104.042,104.043,30.622,30.623
Chengdu,42,23,0.0,4.36,2.45,0,104.042,104.043,30.623,30.624
Chengdu,42,24,0.1968,18.06,0.23,0,104.042,104.043,30.624,30.625
Chengdu,42,25,0.4923,15.37,1.26,0,104.042,104.043,30.625,30.626
Chengdu,42,26,0.3146,13.59,3.17,0,104.042,104.043,30.626,30.627
Chengdu,42,27,0.046,6.84,1.39,0,104.042,104.043,30.627,30.628
Chengdu,42,28,0.0,1.22,3.82,1,104.042,104.043,30.628,30.629
Chengdu,42,29,0.3253,8.26,6.72,0,104.042,104.043,30.629,30.63
Chengdu,42,30,0.5418,18.11,0.0,0,104.042,104.043,30.63,30.631
Chengdu,42,31,0.6705,22.74,2.59,0,104.042,104.043,30.631,30.632
Chengdu,42,32,0.4796,15.56,7.36,0,104.042,104.043,30.632,30.633
Chengdu,42,33,0.2876,4.32,0.0,0,104.042,104.043,30.633,30.634
Chengdu,42,34,0.0,0.0,4.14,0,104.042,104.043,30.634,30.635
Chengdu,42,35,0.3907,14.56,2.22,0,104.042,104.043,30.635,30.636
Chengdu,42,36,0.5656,10.62,2.33,0,104.042,104.043,30.636,30.637
Chengdu,42,37,0.1721,11.91,6.51,0,104.042,104.043,30.637,30.638
Chengdu,42,38,0.1931,8.34,2.85,0,104.042,104.043,30.638,30.639
Chengdu,42,39,0.0,4.98,0.55,0,104.042,104.043,30.639,30.64
Chengdu,42,40,0.4681,9.68,0.54,0,104.042,104.043,30.64,30.641
Chengdu,42,41,0.2518,6.75,1.96,0,104.042,104.043,30.641,30.642
Chengdu,42,42,0.7935,25.11,2.64,0,104.042,104.043,30.642,30.643
Chengdu,42,43,0.7354,24.1,2.53,0,104.042,104.043,30.643,30.644
Chengdu,42,44,0.1187,0.0,7.28,0,104.042,104.043,30.644,30.645
Chengdu,42,45,0.4038,21.96,4.19,0,104.042,104.043,30.645,30.646
Chengdu,42,46,0.357,0.0,5.89,0,104.042,104.043,30.646,30.647
Chengdu,42,47,0.222,0.0,10.0,0,104.042,104.043,30.647,30.648
Chengdu,42,48,0.0,2.36,3.01,0,104.042,104.043,30.648,30.649
Chengdu,42,49,0.0,0.0,5.18,0,104.042,104.043,30.649,30.65
Chengdu,43,0,0.3198,5.86,0.0,1,104.043,104.044,30.6,30.601
Chengdu,43,1,0.3865,10.91,5.57,0,104.043,104.044,30.601,30.602
Chengdu,43,2,0.365,2.42,2.69,0,104.043,104.044,30.602,30.603
Chengdu,43,3,0.0,5.08,0.0,0,104.043,104.044,30.603,30.604
Chengdu,43,4,0.4664,18.78,5.88,0,104.043,104.044,30.604,30.605
Chengdu,43,5,0.1744,14.04,0.0,0,104.043,104.044,30.605,30.606
Chengdu,43,6,0.2949,12.25,3.71,0,104.043,104.044,30.606,30.607
Chengdu,43,7,0.4485,23.67,4.31,0,104.043,104.044,30.607,30.608
Chengdu,43,8,0.1358,7.33,1.13,0,104.043,104.044,30.608,30.609
Chengdu,43,9,0.1641,7.88,5.04,0,104.043,104.044,30.609,30.61
Chengdu,43,10,0.0,0.12,3.84,0,104.043,104.044,30.61,30.611
Chengdu,43,11,0.1272,0.0,4.9,0,104.043,104.044,30.611,30.612
Chengdu,43,12,0.3575,12.08,3.3,0,104.043,104.044,30.612,30.613
Chengdu,43,13,0.0273,0.0,4.52,0,104.043,104.044,30.613,30.614
Chengdu,43,14,0.1269,3.62,0.56,0,104.043,104.044,30.614,30.615
Chengdu,43,15,0.0,0.0,3.34,0,104.043,104.044,30.615,30.616
Chengdu,43,16,0.0981,2.99,5.28,0,104.043,104.044,30.616,30.617
Chengdu,43,17,0.0892,0.0,0.19,0,104.043,104.044,30.617,30.618
Chengdu,43,18,0.0,0.0,3.16,0,104.043,104.044,30.618,30.619
Chengdu,43,19,0.5427,20.26,0.0,0,104.043,104.044,30.619,30.62
Chengdu,43,20,0.2902,2.4,1.58,0,104.043,104.044,30.62,30.621
Chengdu,43,21,0.3203,4.92,0.0,0,104.043,104.044,30.621,30.622
Chengdu,43,22,0.0142,0.0,9.68,0,104.043,104.044,30.622,30.623
Chengdu,43,23,0.5334,18.68,5.11,0,104.043,104.044,30.623,30.624
Chengdu,43,24,0.4866,9.36,0.65,0,104.043,104.044,30.624,30.625
Chengdu,43,25,0.0664,0.0,0.0,0,104.043,104.044,30.625,30.626
Chengdu,43,26,0.4016,11.23,0.0,1,104.043,104.044,30.626,30.627
Chengdu,43,27,0.2479,4.29,3.71,0,104.043,104.044,30.627,30.628
Chengdu,43,28,0.3057,10.92,0.0,0,104.043,104.044,30.628,30.629
Chengdu,43,29,0.3688,0.0,5.83,0,104.043,104.044,30.629,30.63
Chengdu,43,30,0.1946,7.42,4.53,0,104.043,104.044,30.63,30.631
Chengdu,43,31,0.4043,15.85,1.76,0,104.043,104.044,30.631,30.632
Chengdu,43,32,0.4139,6.06,4.46,0,104.043,104.044,30.632,30.633
Chengdu,43,33,0.4739,16.82,5.87,0,104.043,104.044,30.633,30.634
Chengdu,43,34,0.7951,25.87,5.34,0,104.043,104.044,30.634,30.635
Chengdu,43,35,0.6958,13.84,5.32,0,104.043,104.044,30.635,30.636
Chengdu,43,36,0.2598,0.61,5.09,0,104.043,104.044,30.636,30.637
Chengdu,43,37,0.1602,2.96,7.23,0,104.043,104.044,30.637,30.638
Chengdu,43,38,0.2811,13.71,6.12,0,104.043,104.044,30.638,30.639
Chengdu,43,39,0.6152,10.09,3.89,0,104.043,104.044,30.639,30.64
Chengdu,43,40,0.0536,0.24,5.49,0,104.043,104.044,30.64,30.641
Chengdu,43,41,0.0149,4.52,4.09,0,104.043,104.044,30.641,30.642
Chengdu,43,42,0.165,16.33,5.29,0,104.043,104.044,30.642,30.643
Chengdu,43,43,0.4679,23.18,2.8,0,104.043,104.044,30.643,30.644
Chengdu,43,44,0.0946,6.41,2.62,0,104.043,104.044,30.644,30.645
Chengdu,43,45,0.0,0.0,3.44,0,104.043,104.044,30.645,30.646
Chengdu,43,46,0.0725,0.0,4.23,0,104.043,104.044,30.646,30.647
Chengdu,43,47,0.0403,2.28,4.31,0,104.043,104.044,30.647,30.648
Chengdu,43,48,0.0,3.51,1.77,0,104.043,104.044,30.648,30.649
Chengdu,43,49,0.0,0.0,2.81,0,104.043,104.044,30.649,30.65
Chengdu,44,0,0.0588,3.59,3.6,1,104.044,104.045,30.6,30.601
Chengdu,44,1,0.2531,9.91,4.15,0,104.044,104.045,30.601,30.602
Chengdu,44,2,0.4236,12.45,3.11,0,104.044,104.045,30.602,30.603
Chengdu,44,3,0.0618,1.4,6.13,0,104.044,104.045,30.603,30.604
Chengdu,44,4,0.16,10.23,4.04,0,104.044,104.045,30.604,30.605
Chengdu,44,5,0.344,7.68,1.7,0,104.044,104.045,30.605,30.606
Chengdu,44,6,0.3759,10.9,1.92,0,104.044,104.045,30.606,30.607
Chengdu,44,7,0.0,0.0,1.83,0,104.044,104.045,30.607,30.608
Chengdu,44,8,0.3958,12.52,0.0,0,104.044,104.045,30.608,30.609
Chengdu,44,9,0.2813,17.07,0.0,0,104.044,104.045,30.609,30.61
Chengdu,44,10,0.0,0.0,1.21,0,104.044,104.045,30.61,30.611
Chengdu,44,11,0.3791,16.25,0.0,0,104.044,104.045,30.611,30.612
Chengdu,44,12,0.5849,20.88,3.83,0,104.044,104.045,30.612,30.613
Chengdu,44,13,0.3015,16.15,1.77,0,104.044,104.045,30.613,30.614
Chengdu,44,14,0.022,2.31,5.49,0,104.044,104.045,30.614,30.615
Chengdu,44,15,0.6561,17.38,4.99,0,104.044,104.045,30.615,30.616
Chengdu,44,16,0.3097,3.61,6.48,0,104.044,104.045,30.616,30.617
Chengdu,44,17,0.6295,14.73,7.73,0,104.044,104.045,30.617,30.618
Chengdu,44,18,0.3955,23.02,4.82,0,104.044,104.045,30.618,30.619
Chengdu,44,19,0.1237,8.76,1.17,0,104.044,104.045,30.619,30.62
Chengdu,44,20,0.3334,5.14,2.63,0,104.044,104.045,30.62,30.621
Chengdu,44,21,0.1783,0.0,4.14,1,104.044,104.045,30.621,30.622
Chengdu,44,22,0.3541,13.09,1.89,0,104.044,104.045,30.622,30.623
Chengdu,44,23,0.1455,11.8,2.24,0,104.044,104.045,30.623,30.624
Chengdu,44,24,0.6419,22.31,10.0,0,104.044,104.045,30.624,30.625
Chengdu,44,25,0.0868,2.37,4.88,0,104.044,104.045,30.625,30.626
Chengdu,44,26,0.1144,10.63,0.42,0,104.044,104.045,30.626,30.627
Chengdu,44,27,0.0,4.52,0.0,0,104.044,104.045,30.627,30.628
Chengdu,44,28,0.0,0.0,2.45,0,104.044,104.045,30.628,30.629
Chengdu,44,29,0.4964,8.57,4.34,0,104.044,104.045,30.629,30.63
Chengdu,44,30,0.0044,0.0,2.48,0,104.044,104.045,30.63,30.631
Chengdu,44,31,0.6661,16.3,2.67,0,104.044,104.045,30.631,30.632
Chengdu,44,32,0.4699,11.73,3.63,0,104.044,104.045,30.632,30.633
Chengdu,44,33,0.0588,0.0,5.61,0,104.044,104.045,30.633,30.634
Chengdu,44,34,0.2572,11.46,3.65,0,104.044,104.045,30.634,30.635
Chengdu,44,35,0.0,4.97,0.36,0,104.044,104.045,30.635,30.636
Chengdu,44,36,0.0,0.0,7.3,0,104.044,104.045,30.636,30.637
Chengdu,44,37,0.0,7.33,4.85,0,104.044,104.045,30.637,30.638
Chengdu,44,38,0.0,0.0,1.31,0,104.044,104.045,30.638,30.639
Chengdu,44,39,0.2068,7.55,2.51,0,104.044,104.045,30.639,30.64
Chengdu,44,40,0.0241,0.0,5.74,0,104.044,104.045,30.64,30.641
Chengdu,44,41,0.1538,2.92,0.23,0,104.044,104.045,30.641,30.642
Chengdu,44,42,0.1164,7.61,4.16,0,104.044,104.045,30.642,30.643
Chengdu,44,43,0.0,4.91,1.99,0,104.044,104.045,30.643,30.644
Chengdu,44,44,0.0,2.25,2.79,0,104.044,104.045,30.644,30.645
Chengdu,44,45,0.0,0.0,5.55,0,104.044,104.045,30.645,30.646
Chengdu,44,46,0.0201,6.1,0.0,0,104.044,104.045,30.646,30.647
Chengdu,44,47,0.0091,6.88,5.6,0,104.044,104.045,30.647,30.648
Chengdu,44,48,0.0,0.0,1.09,0,104.044,104.045,30.648,30.649
Chengdu,44,49,0.3641,17.9,4.81,0,104.044,104.045,30.649,30.65
Chengdu,45,0,0.1036,0.13,0.0,0,104.045,104.046,30.6,30.601
Chengdu,45,1,0.4819,6.98,4.61,0,104.045,104.046,30.601,30.602
Chengdu,45,2,0.0,0.0,1.12,0,104.045,104.046,30.602,30.603
Chengdu,45,3,0.5206,19.26,4.83,0,104.045,104.046,30.603,30.604
Chengdu,45,4,0.1756,0.0,0.0,0,104.045,104.046,30.604,30.605
Chengdu,45,5,0.4251,7.97,2.83,0,104.045,104.046,30.605,30.606
Chengdu,45,6,0.1459,17.37,2.02,0,104.045,104.046,30.606,30.607
Chengdu,45,7,0.3118,8.87,6.31,0,104.045,104.046,30.607,30.608
Chengdu,45,8,0.0866,0.0,0.0,0,104.045,104.046,30.608,30.609
Chengdu,45,9,0.1108,1.21,3.17,0,104.045,104.046,30.609,30.61
Chengdu,45,10,0.1544,1.87,4.81,0,104.045,104.046,30.61,30.611
Chengdu,45,11,0.3167,8.2,0.0,0,104.045,104.046,30.611,30.612
Chengdu,45,12,0.5696,16.77,6.51,0,104.045,104.046,30.612,30.613
Chengdu,45,13,0.2585,4.11,0.81,0,104.045,104.046,30.613,30.614
Chengdu,45,14,0.5163,19.76,1.0,0,104.045,104.046,30.614,30.615
Chengdu,45,15,0.3708,12.62,0.93,0,104.045,104.046,30.615,30.616
Chengdu,45,16,0.058,1.81,4.05,0,104.045,104.046,30.616,30.617
Chengdu,45,17,0.0,0.0,2.96,0,104.045,104.046,30.617,30.618
Chengdu,45,18,0.0,9.71,1.05,0,104.045,104.046,30.618,30.619
Chengdu,45,19,0.0762,8.46,5.6,0,104.045,104.046,30.619,30.62
Chengdu,45,20,0.0032,3.33,4.92,0,104.045,104.046,30.62,30.621
Chengdu,45,21,0.2264,2.05,0.82,0,104.045,104.046,30.621,30.622
Chengdu,45,22,0.0,0.0,0.0,0,104.045,104.046,30.622,30.623
Chengdu,45,23,0.2074,0.0,2.27,0,104.045,104.046,30.623,30.624
Chengdu,45,24,0.1549,7.7,6.39,0,104.045,104.046,30.624,30.625
Chengdu,45,25,0.3541,18.96,3.83,0,104.045,104.046,30.625,30.626
Chengdu,45,26,0.0935,11.08,4.81,0,104.045,104.046,30.626,30.627
Chengdu,45,27,0.0,4.18,0.0,0,104.045,104.046,30.627,30.628
Chengdu,45,28,0.1727,0.0,2.12,0,104.045,104.046,30.628,30.629
Chengdu,45,29,0.0,0.0,3.97,0,104.045,104.046,30.629,30.63
Chengdu,45,30,0.6958,11.81,0.0,0,104.045,104.046,30.63,30.631
Chengdu,45,31,0.1821,9.42,4.72,0,104.045,104.046,30.631,30.632
Chengdu,45,32,0.7154,30.28,9.76,0,104.045,104.046,30.632,30.633
Chengdu,45,33,0.2187,0.0,1.86,0,104.045,104.046,30.633,30.634
Chengdu,45,34,0.0,0.41,0.0,0,104.045,104.046,30.634,30.635
Chengdu,45,35,0.448,17.23,2.74,0,104.045,104.046,30.635,30.636
Chengdu,45,36,0.0604,0.0,0.0,0,104.045,104.046,30.636,30.637
Chengdu,45,37,0.3187,7.98,2.0,0,104.045,104.046,30.637,30.638
Chengdu,45,38,0.2742,17.22,3.78,0,104.045,104.046,30.638,30.639
Chengdu,45,39,0.0001,0.0,2.71,0,104.045,104.046,30.639,30.64
Chengdu,45,40,0.0,6.93,5.35,0,104.045,104.046,30.64,30.641
Chengdu,45,41,0.3179,6.95,1.63,0,104.045,104.046,30.641,30.642
Chengdu,45,42,0.3775,8.71,2.55,0,104.045,104.046,30.642,30.643
Chengdu,45,43,0.1461,9.61,6.91,0,104.045,104.046,30.643,30.644
Chengdu,45,44,0.0,14.57,7.56,0,104.045,104.046,30.644,30.645
Chengdu,45,45,0.3749,5.69,9.9,0,104.045,104.046,30.645,30.646
Chengdu,45,46,0.0121,5.49,4.08,0,104.045,104.046,30.646,30.647
Chengdu,45,47,0.2376,21.58,7.56,0,104.045,104.046,30.647,30.648
Chengdu,45,48,0.0,1.4,6.82,0,104.045,104.046,30.648,30.649
Chengdu,45,49,0.0,4.28,2.84,0,104.045,104.046,30.649,30.65
Chengdu,46,0,0.3285,14.13,4.67,0,104.046,104.047,30.6,30.601
Chengdu,46,1,0.0,0.0,6.2,0,104.046,104.047,30.601,30.602
Chengdu,46,2,0.0,0.0,4.77,0,104.046,104.047,30.602,30.603
Chengdu,46,3,0.0175,0.0,4.79,0,104.046,104.047,30.603,30.604
Chengdu,46,4,0.5345,13.15,0.0,0,104.046,104.047,30.604,30.605
Chengdu,46,5,0.2808,6.58,0.0,0,104.046,104.047,30.605,30.606
Chengdu,46,6,0.1785,3.33,4.56,0,104.046,104.047,30.606,30.607
Chengdu,46,7,0.0,0.0,4.72,0,104.046,104.047,30.607,30.608
Chengdu,46,8,0.2839,4.75,6.33,1,104.046,104.047,30.608,30.609
Chengdu,46,9,0.0498,14.17,9.41,0,104.046,104.047,30.609,30.61
Chengdu,46,10,0.2909,16.35,4.33,0,104.046,104.047,30.61,30.611
Chengdu,46,11,0.4763,8.92,2.15,0,104.046,104.047,30.611,30.612
Chengdu,46,12,0.1172,1.3,0.0,0,104.046,104.047,30.612,30.613
Chengdu,46,13,0.0,0.0,0.53,0,104.046,104.047,30.613,30.614
Chengdu,46,14,0.1101,0.0,4.32,0,104.046,104.047,30.614,30.615
Chengdu,46,15,0.6693,17.07,0.0,0,104.046,104.047,30.615,30.616
Chengdu,46,16,0.0,0.0,8.32,0,104.046,104.047,30.616,30.617
Chengdu,46,17,0.0,0.0,1.75,0,104.046,104.047,30.617,30.618
Chengdu,46,18,0.1927,9.11,7.5,0,104.046,104.047,30.618,30.619
Chengdu,46,19,0.4102,13.76,0.0,0,104.046,104.047,30.619,30.62
Chengdu,46,20,0.0671,4.02,2.27,0,104.046,104.047,30.62,30.621
Chengdu,46,21,0.1951,6.83,1.89,0,104.046,104.047,30.621,30.622
Chengdu,46,22,0.5546,14.32,7.04,0,104.046,104.047,30.622,30.623
Chengdu,46,23,0.833,33.94,5.7,0,104.046,104.047,30.623,30.624
Chengdu,46,24,0.4476,23.85,0.16,0,104.046,104.047,30.624,30.625
Chengdu,46,25,0.4093,17.93,8.85,0,104.046,104.047,30.625,30.626
Chengdu,46,26,0.5741,28.5,4.95,0,104.046,104.047,30.626,30.627
Chengdu,46,27,0.3396,15.68,0.0,0,104.046,104.047,30.627,30.628
Chengdu,46,28,0.0382,0.0,2.9,0,104.046,104.047,30.628,30.629
Chengdu,46,29,0.2195,6.49,2.6,0,104.046,104.047,30.629,30.63
Chengdu,46,30,0.208,15.35,1.76,0,104.046,104.047,30.63,30.631
Chengdu,46,31,0.2079,17.17,3.56,0,104.046,104.047,30.631,30.632
Chengdu,46,32,0.0709,0.0,0.0,0,104.046,104.047,30.632,30.633
Chengdu,46,33,0.0,5.42,3.63,0,104.046,104.047,30.633,30.634
Chengdu,46,34,0.0216,0.0,6.07,0,104.046,104.047,30.634,30.635
Chengdu,46,35,0.216,10.38,5.94,0,104.046,104.047,30.635,30.636
Chengdu,46,36,0.1524,0.49,0.0,1,104.046,104.047,30.636,30.637
Chengdu,46,37,0.1978,5.92,3.64,0,104.046,104.047,30.637,30.638
Chengdu,46,38,0.0958,10.75,2.1,0,104.046,104.047,30.638,30.639
Chengdu,46,39,0.4487,11.37,5.59,0,104.046,104.047,30.639,30.64
Chengdu,46,40,0.0,5.81,2.69,0,104.046,104.047,30.64,30.641
Chengdu,46,41,0.2153,6.03,3.29,0,104.046,104.047,30.641,30.642
Chengdu,46,42,0.0102,6.63,0.0,0,104.046,104.047,30.642,30.643
Chengdu,46,43,0.0,0.0,5.61,1,104.046,104.047,30.643,30.644
Chengdu,46,44,0.2933,14.68,3.13,0,104.046,104.047,30.644,30.645
Chengdu,46,45,0.2151,9.02,2.09,0,104.046,104.047,30.645,30.646
